,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,clusters
188,0.07708815915308509,0.0,0.07708815915308509,0.5715267628668539,0.6227614561194974,0.002360538188736591,0.0013297394846441518,0.181817139687468,0.039367060831212275,0.01335472372892521,0.4015011919625815,1.718260114785133e-05,0.2730379305525492,0.13828832016791737,0.11058799529227153,0.0004663704994314847,0.02634378855544137,0.3936363636363637,0.125,0.4098360655737705,1.0000000000000002,0.09090909090909091,0.3364775636706643,0.7460801393728218,0.3368304803975704,0.0,0.18837675350698646,0.5181058495821727,0.0,0.28971028971028967,0.0,1
183,0.514841435696529,0.0,0.514841435696529,0.06535653863603925,0.014441292315013628,0.003299813384059394,0.8070887309211578,0.18452474192918375,0.05682121813541874,0.013508422752607496,0.33332728866764205,0.608242591220758,0.7704784591260161,0.1409098599666111,0.5229937230286388,0.00033445431013977593,0.2664344028521872,0.4509090909090909,0.125,0.24590163934426235,1.0000000000000002,0.09090909090909091,0.37649912410726316,0.7491289198606239,0.44064053009387083,0.0,0.18236472945886817,0.5459610027855153,0.0,0.28257456828885397,0.0,1
747,0.01794011751028507,0.0,0.01794011751028507,0.04958885052965496,0.0024217090395903633,0.004136089909933714,0.000421252493903882,0.002044047662750549,0.05073130445829599,0.011851885415164604,0.005731942941812455,5.81982076358802e-06,0.3336174630746527,0.1467146795728187,0.16137041977245986,0.0006176076135020908,0.3231802422928559,0.718939393939394,0.5,0.7704918032786885,0.9206703910614525,0.6363636363636364,0.7500336881821856,0.4231271777003478,0.14798453892876864,0.71,0.7474949899799412,0.9832869080779945,0.0,0.687883545026402,0.0,2
682,0.07190500198124114,0.0,0.07190500198124114,0.5059415222093931,0.6857677769163737,0.002916686511892669,7.6099700163070355e-06,0.0013919359286355334,0.025664706120704817,0.010588141302644127,0.01013611422608022,2.9376713234212052e-05,0.3873717384593398,0.12068659739484788,0.0751056885052962,0.00021752859690394363,0.22993964669547173,0.5942424242424242,0.125,0.9508196721311477,0.38100558659217876,0.09090909090909091,0.5964155774154426,0.4679878048780495,0.154058531198233,0.0,0.6833667334668689,0.5515320334261838,0.0,0.6185243328100469,0.0,2
177,0.11299752649191508,0.0,0.11299752649191508,0.7225778666626081,0.8904251530453686,0.00433383400771508,0.0003172069374624404,0.17876251103819238,0.012832353060352408,0.009939193284852793,0.19013742115376273,1.0531199257712826e-05,0.4018777136310092,0.14542312177291505,0.12331628089446844,0.00021286475999343938,0.3980770391422906,0.5037878787878788,0.0,0.06557377049180335,1.0000000000000002,0.09090909090909091,0.41625117908637643,0.7560975609756113,0.5543898398674766,0.0,0.17635270541074988,0.5348189415041783,0.0,0.25388896817468243,0.0,1
754,0.21337167176551203,0.0,0.21337167176551203,0.8505485763504834,0.8895302586531394,0.3086252427967466,0.0004643908833600667,0.6672666598005023,0.02403344079241887,0.2837283977174958,0.04657025940764439,4.1571573593932e-06,0.5085323393399896,0.11038771079693976,0.1499498626912515,0.1091406589377351,0.27966881397739535,0.6900000000000001,0.125,0.8360655737704918,0.8972067039106145,0.09090909090909091,0.6691820509365314,0.4233449477351918,0.24627277747101048,0.0958974358974359,0.7555110220440611,0.04456824512534819,0.0,0.6800342514628228,0.0,2
550,0.12001962472012409,0.0,0.12001962472012409,0.06261417105183598,0.0011958096965721393,0.33234599950757887,0.0013551136643803975,0.0025779418359715804,0.05769121978557373,0.00872666168702324,0.5110067909631468,4.4342679267590025e-06,0.2986341806542985,0.1323058469781947,0.21747085131424088,0.07916803493486074,0.31508489607841494,0.7684848484848484,0.0,0.4098360655737705,1.0000000000000002,0.09090909090909091,0.6803665274221802,0.2641550522648082,0.8989508558807289,0.0958974358974359,0.5511022044087213,0.8328690807799443,0.0,0.6243756243756242,0.0,2
879,0.14930130754272627,0.0,0.14930130754272627,0.6460239783374763,0.8686729409235396,0.12837138689250796,0.000383184372585813,0.0009495639212140326,0.015768571926889685,0.011715277722915779,0.006860194921074245,1.4411246049740222e-05,0.41723607802663487,0.14257112320510235,0.13896516280894478,0.16093208753403077,0.25331867036259015,0.5424242424242425,0.25,0.7868852459016393,0.3653631284916201,0.7272727272727273,0.49535103085837484,0.32273519163763,0.334621755935947,1.0,0.8797595190379752,0.6601671309192201,0.0,0.5310403881832453,0.0,0
785,0.060990934445882015,0.0,0.060990934445882015,0.014168419294717516,0.0849678675569299,0.004894105243773483,0.00014210910995037703,0.001990656872561638,0.04388012710304229,0.47926770776442273,0.008180718203843328,3.880046792027396e-06,0.3643341918659022,0.13814908214086885,0.21681702628481764,0.0006325980895579672,0.5295416612935389,0.5693939393939395,0.0,0.9344262295081969,0.26815642458100564,0.09090909090909091,0.5631316534159816,0.49782229965157043,0.17835450027609054,0.0,0.7855711422845388,0.6629526462395543,0.0,0.5916940202654488,0.0,2
883,0.0652066323562479,0.0,0.0652066323562479,0.03679182069432453,0.0021194867184378303,0.16036433825382967,0.00015733361779212454,0.0014758318193129373,0.04774066766876556,0.00795816656861184,0.010306620815058584,1.8845513976499226e-05,0.329350909445548,0.25061097371439967,0.2921842291094548,0.03318458353898642,0.5128995765508746,0.543939393939394,0.875,0.819672131147541,0.5497206703910614,0.2727272727272727,0.4681309796523379,0.3079268292682933,0.5013804527885146,0.0958974358974359,0.883767535070092,0.5905292479108635,0.02094240837696335,0.5403168260311116,0.06493506493506494,0
216,0.06505419651621758,0.0,0.06505419651621758,0.2678244637945367,0.3921613011534616,0.009854125186807443,0.00017509782751206336,0.0016932046854626244,0.03284209739203081,0.010571049971210666,0.008826470035541918,1.8845513976499226e-05,0.36348180264194596,0.14658024673123593,0.13591384856806593,0.1016290980802294,0.0031957556564968168,0.5640909090909092,0.0,0.3770491803278688,0.9497206703910616,0.09090909090909091,0.5627273952297533,0.7249564459930298,0.16399779127553837,0.0,0.2164328657314627,0.5571030640668524,0.008376963350785341,0.42999857285571563,0.012987012987012988,1
391,0.013836093080086473,0.0,0.013836093080086473,0.0,0.037851154999333045,0.0027436650609033233,0.0005354477222398219,0.0024444648604993006,0.05252562780763692,0.011749429645977971,0.012798932036214681,5.542710196222216e-06,0.26279850900998447,0.12596327007839625,0.20775025500196154,0.00070222045617092,0.17652942762116464,0.37469696969696975,0.125,0.42622950819672134,1.0000000000000002,0.09090909090909091,0.3534564074922517,0.8693379790940767,0.20927664273881835,0.0,0.39078156312621104,0.6768802228412256,0.0,0.28043385186242326,0.0,1
728,0.04436560430730092,0.0,0.04436560430730092,0.35009137797492584,0.46821947532713865,0.0028754870441132716,0.00027914338395350493,0.0019830305974395147,0.03844264125806407,0.012961930504002794,0.007730874923174574,2.438822417272144e-05,0.23378809450308857,0.1836226177418009,0.11329054531188704,0.0003897523774527762,0.016324205893944493,0.6580303030303031,0.125,0.9508196721311477,0.5016759776536313,0.09090909090909091,0.6398059560706103,0.43597560975609895,0.2297073440088349,0.0,0.7294589178355864,0.713091922005571,0.0,0.6780362494648208,0.0,2
176,0.04267096938274568,0.0,0.04267096938274568,0.292733240070075,0.36512214480676614,0.0035346266214068764,0.0006014251573631946,0.059959957868365096,0.03305957333607901,0.009204850089503558,0.19060178077418483,1.1917001518994917e-05,0.2619461197860282,0.137630536946721,0.13386512357787372,0.0004117380092553665,0.00042808152880481273,0.5037878787878788,0.0,0.06557377049180335,1.0000000000000002,0.09090909090909091,0.41625117908637643,0.7560975609756113,0.5543898398674766,0.0,0.17635270541074988,0.5348189415041783,0.0,0.25388896817468243,0.0,1
296,0.06676046168562377,0.0,0.06676046168562377,0.396709570233527,0.566368718094233,0.00390951508307992,1.2684805963556203e-05,0.0017160835108289973,0.03376651696517896,0.012295921894582701,0.008100907720503217,2.3002421911439353e-05,0.3455631989015693,0.1910502936724532,0.10295974892114557,0.00037442851320941724,0.31452966377303443,0.3153030303030303,1.0,0.19672131147540983,0.9966480446927376,0.0,0.15078830346314515,0.3260017421602761,0.9812258420762011,0.0,0.29659318637266097,0.8133704735376045,0.0,0.1488511488511488,0.0,1
650,0.025810436433935817,0.0,0.025810436433935817,0.037477104089447176,0.002306578521044822,0.004226727255986197,0.0004111028220093837,0.0017656577312898276,0.041215802103546306,0.008453446302525619,0.00787235536271367,1.2471222653726526e-05,0.36860074549500865,0.13664626038644945,0.19075017653981963,0.0006982227960163389,0.49761801999435934,0.8303030303030303,0.75,0.9672131147540983,0.20558659217877098,0.4545454545454546,0.820239859857162,0.32251742160278596,0.218111540585312,1.0,0.6513026052103896,0.5459610027855153,0.39895287958115183,0.8420151277294133,0.8701298701298702,0
590,0.8139624454406061,0.0,0.8139624454406061,0.7344609110813946,0.8864269132649585,0.005598559786437855,0.5256127175809078,0.0017084572357068777,0.010385504004904622,0.01036613843283743,0.003283167679781587,0.9172448465166627,0.9104100529710006,0.14425158990061682,0.10457253825029422,0.00035810568364169496,0.1917029062083185,0.5656060606060607,0.125,0.819672131147541,0.9843575418994414,0.09090909090909091,0.549656380541706,0.5973432055749122,0.20927664273881835,0.02,0.5911823647294341,0.5264623955431755,0.0,0.5598687027258455,0.0,1
552,0.0766887772522056,0.0,0.0766887772522056,0.06032920751047566,0.002544693433920338,0.5491120161399285,0.0010252173531452675,0.0017084572357068777,0.0572562678974774,0.006813969556711458,0.4986577087376682,3.242517889968897e-05,0.37627992769282237,0.1149585916167335,0.20448105139270306,0.01357370937450197,0.4680170231975764,0.7748484848484849,0.0,0.39344262295081966,1.0000000000000002,0.09090909090909091,0.6853523783856622,0.26807491289198637,0.9348426283821094,0.0958974358974359,0.5531062124248365,0.8189415041782729,0.0,0.623519337805052,0.0,2
536,0.04510282915069625,0.0,0.04510282915069625,0.0358774239432095,0.020968527197716323,0.0030938308757843397,0.00030451756368975077,0.002257603959172152,0.05698437403043605,0.012586228610513811,0.009334365615089215,1.6351269445753923e-05,0.36348180264194596,0.1821389994444047,0.1722679482149863,0.0006122775998356643,0.7830446970397865,0.8172727272727273,0.125,0.5901639344262295,1.0000000000000002,0.09090909090909091,0.7633742083277185,0.08841463414634276,0.5466593042517947,0.0,0.5370741482965968,0.8022284122562674,0.0,0.7285571571285856,0.0,2
679,0.0742505942423628,0.0,0.0742505942423628,0.4229889132993105,0.5910842882164608,0.0033986817252946028,1.5224507841747505e-05,0.0016512567401239242,0.034962732531406304,0.013030234350127207,0.010473503216649147,1.7459711715217133e-05,0.39675723494150894,0.12761013504532992,0.08364935268732837,0.0002771571129399652,0.43499139705772344,0.6377272727272728,0.125,0.9016393442622952,0.5273743016759777,0.09090909090909091,0.6778062255760678,0.4329268292682933,0.14577581446714521,0.0,0.6793587174348659,0.649025069637883,0.0,0.6467817896389324,0.0,2
691,0.02608233685154128,0.0,0.02608233685154128,0.016453382836077828,0.0021731285722962485,0.003505788477023493,0.0007308494613500154,0.0022270988586836522,0.05410247521292971,0.012705775711133876,0.1479930912148477,3.880046792027396e-06,0.3583613239524457,0.14698835908386998,0.1604114554727344,0.0006369285382809889,0.2554590627483685,0.635909090909091,0.0,0.9344262295081969,0.5206703910614525,0.09090909090909091,0.6761891928311548,0.52047038327526,0.11098840419657646,0.0,0.6913827655309888,0.5431754874651811,0.0,0.652918510061367,0.0,2
230,0.11648469388945762,0.0,0.11648469388945762,0.004113345709019456,0.0016707325055134725,0.2889499460651064,0.0008957976169675804,0.18363618820894673,0.060953652568183414,0.36358355544635423,0.30175441295585737,2.7713800405564158e-05,0.33447138813505006,0.11253390885857806,0.13011635935661048,0.09543470058537298,0.5405509090340235,0.6181818181818182,0.25,0.9344262295081969,0.19553072625698323,0.7272727272727273,0.6105646139334321,0.6380662020905916,0.18553285477636666,1.0,0.23046092184358713,0.08356545961002786,0.0,0.6373626373626373,0.0,0
662,0.03860714289330645,0.0,0.03860714289330645,0.05484447234206912,0.09062506491664007,0.003126784517759086,0.0006851713700156395,0.1768404975060639,0.04779508559175866,0.3577429925464273,0.14981425517232108,5.265599628856413e-06,0.3122862307655687,0.11908774971289238,0.3668976853668105,0.0003984132748988188,0.0010935088851473408,0.7781818181818182,0.75,0.9836065573770492,0.32625698324022345,0.4545454545454546,0.7730764047971971,0.28832752613240586,0.18884594146880176,1.0,0.6633266533065125,0.8635097493036211,0.3486910994764398,0.7974882260596545,0.8571428571428572,0
867,0.018311722145898643,0.0,0.018311722145898643,0.025822761692082342,0.0018316557121034888,0.0030320390894262098,0.0004542412114655683,0.002394890640038474,0.05383067921985052,0.011288332574931143,0.00653732227025863,3.0484656654769117e-06,0.31484647011031974,0.12695235182413356,0.16206786975284426,0.0005826294362923524,0.2974404285089123,0.5801515151515151,0.25,0.7704918032786885,0.9418994413407823,0.7272727272727273,0.5464223150518798,0.33689024390243816,0.28216454997239093,1.0,0.8677354709418523,0.7325905292479109,0.009424083769633508,0.5622948480091337,0.012987012987012988,2
327,0.09211551027481402,0.0,0.09211551027481402,0.41224855631848983,0.41108099119002134,0.003102069286278028,0.001550515403490591,0.17290876484573553,0.04485886672522138,0.012073888284971301,0.6533187235700829,1.6351269445753923e-05,0.4556319890156981,0.14251350419161257,0.13478046292663792,0.0005409894915233823,0.38313879311563515,0.24575757575757579,0.125,0.11475409836065575,1.0000000000000002,0.09090909090909091,0.1389300633337825,0.6520034843205558,0.5124240750966318,0.0,0.32665330661313874,0.7047353760445683,0.0,0.05865563008420149,0.0,1
654,0.007468114114261702,0.0,0.007468114114261702,0.033135467693577135,0.00220452759053728,0.004028983158204824,0.0005303728862925727,0.002044047662750549,0.04725129785767601,0.010314895178341749,0.0076111526680970425,6.928512457504308e-06,0.2815695019743174,0.18066499151794013,0.17998336602589254,0.000652252402524347,0.0011655621362419918,0.8201515151515152,0.75,1.0,0.08826815642458102,0.4545454545454546,0.8400485109823473,0.2885452961672499,0.036996134732192154,0.0958974358974359,0.6553106212423927,0.5069637883008357,0.24921465968586387,0.8415869844441272,0.8051948051948051,0
348,0.08333418965013337,0.0,0.08333418965013337,0.7465722461870314,0.9659259799266096,0.003761208863571633,0.0002486898004608765,0.0011402413922692624,0.01685604952109293,0.012090979616404762,0.0089353066683213,5.376493740693349e-05,0.33703009164336173,0.13463449516639392,0.07318768144370341,0.00015856565800480282,0.00017589705725428242,0.20954545454545456,0.125,0.4426229508196722,1.0000000000000002,0.09090909090909091,0.13906481606252524,0.8098867595818824,0.342352291551629,0.0,0.3486973947894967,0.5988857938718662,0.0,0.13443699157984867,0.0,1
856,0.027071701752975047,0.0,0.027071701752975047,0.006627011271801248,0.0012926254948851384,0.0017261138429240375,0.0009516253801964547,0.18210697246377894,0.053123735590750565,0.007343370473882699,0.13892355248176289,1.1084422694632135e-06,0.2781568734056101,0.11440163086611921,0.1557908983915261,0.00036010421390946434,0.13455441691998468,0.616969696969697,0.875,0.8524590163934427,0.6279329608938548,0.5454545454545454,0.5582805551812423,0.3059668989547042,0.4301490889011596,0.0958974358974359,0.8577154308616173,0.8523676880222841,0.03769633507853403,0.6160981875267588,0.16883116883116883,0
9,0.09887474123004997,0.0,0.09887474123004997,0.6835010824269233,0.8921639187195589,0.004152574146232053,0.00014718394589762623,0.0011059197220526854,0.01239730329829375,0.010058740385472859,0.006501041215976382,2.9376713234212052e-05,0.3122862307655687,0.04562237535649227,0.10461616320125544,0.0002615004601281656,0.3756495349397311,0.3893939393939394,0.125,0.42622950819672134,1.0000000000000002,0.09090909090909091,0.34038539280420427,0.7229965156794442,0.30259525124240755,0.0,0.008016032064119827,0.6128133704735376,0.0,0.2899957185671471,0.0,1
114,0.08709269284292986,0.0,0.08709269284292986,0.0792962559093353,0.002525066986907607,0.14925372569879314,0.0002664540101808153,0.0016703189957622093,0.0482844554028482,0.009597643314426002,0.008503597384726303,2.605088757691626e-05,0.3165527843946734,0.1392005794431418,0.19850921930168697,0.12269438121070227,0.5377217746923637,0.2460606060606061,0.0,0.5901639344262295,0.26927374301675977,0.09090909090909091,0.12006468130979653,0.480400696864109,0.6189950303699614,0.0958974358974359,0.1142284569137928,0.958217270194986,0.0,0.20750677893535033,0.0,1
569,0.0435812936589025,0.0,0.0435812936589025,0.04204744250673868,0.05383234625971623,0.002022726281940612,0.0012942110652042742,0.18158833084080214,0.05992059289697338,0.012108040208033494,0.32623853485871085,1.219411208636072e-05,0.37884016703756984,0.1341879758997132,0.13294970576696746,0.0005223347435004081,0.4031779546240674,0.7154545454545455,0.125,0.32786885245901654,1.0000000000000002,0.09090909090909091,0.6430400215604365,0.47364982578397274,0.6217559359469906,0.0,0.5691382765530761,0.7966573816155988,0.0,0.5504495504495504,0.0,2
986,0.017824492080153055,0.0,0.017824492080153055,0.0034276509793259133,0.043348736169262915,0.13349207437844623,0.0004542412114655683,0.002208029738711325,0.051601306108450984,0.01202267577028035,0.0058407795745918385,5.542211347316067e-07,0.3481234382463203,0.11904453761337996,0.17270388387602986,0.0006046156677139846,0.18686053407201753,0.3615151515151515,0.0,0.19672131147540983,0.8502793296089386,0.09090909090909091,0.29187441045681173,0.5387630662020904,0.38155715074544455,0.0,0.9879759519037634,0.0584958217270195,0.0,0.18866847438276008,0.0,2
178,0.08412482354042403,0.0,0.08412482354042403,0.5756401085758733,0.6973948642213358,0.0046592845911150454,0.000421252493903882,0.18095909793205348,0.026317231826811616,0.24573055620510467,0.1775198813288246,2.1339758507244532e-05,0.3225256523081317,0.13583003568118124,0.3726079246763438,0.0003028076163286951,0.059023983269272454,0.4737878787878788,0.125,0.16393442622950827,0.9888268156424581,0.09090909090909091,0.39374747338633603,0.7486933797909394,0.4848150193263391,0.0,0.1783567134267514,0.5264623955431755,0.0,0.2718709861567004,0.0,1
462,0.022183705488438468,0.0,0.022183705488438468,0.02010973583682522,0.050844131390080836,0.0035181498004194997,0.0006953210419101376,0.0017809171458681161,0.04605508229144872,0.010485685533457495,0.13731643107239305,8.313317020974102e-07,0.30290073428340136,0.1349849971479582,0.16764739113377802,0.00065491710954804,0.25243920033456446,0.6400000000000001,0.0,0.8524590163934427,0.7039106145251396,0.09090909090909091,0.6193235413017113,0.792900696864109,0.23688569850911098,0.0958974358974359,0.46292585170340317,0.5181058495821727,0.0,0.6369344940773511,0.0,2
905,0.0874626038147368,0.0,0.0874626038147368,0.42755966305117293,0.5189877220277436,0.002937286245782371,0.000586200649521447,0.20161693369704056,0.028329031120200687,0.009324397190123651,0.11039804371719461,1.1362780384263311e-05,0.2585319553808816,0.1352154645594973,0.39204911730090236,0.0005316618177023742,0.031836757033194926,0.6004545454545455,0.125,0.47540983606557385,1.0000000000000002,0.09090909090909091,0.5227058347931546,0.2247386759581893,0.5571507454445058,0.0958974358974359,0.9058116232464499,0.6044568245125348,0.0,0.49550449550449543,0.0,2
82,0.15657204529234328,0.0,0.15657204529234328,0.6837293731137739,0.9713175891156027,0.022142941672105614,0.5857301651807029,0.1750405181045575,0.015279202115800139,0.3624222978428251,0.5453150400635632,3.1870957764957355e-05,0.38225279560628067,0.15124234829310002,0.09219301686936054,0.000379425738307404,0.28211437127860445,0.3209090909090909,0.875,0.7540983606557379,0.12849162011173187,0.5454545454545454,0.20590216951893275,0.5169860627177698,0.6046383213694092,0.0958974358974359,0.08216432865731349,0.08913649025069638,0.02094240837696335,0.3175396032538889,0.06493506493506494,0
307,0.09217874289698427,0.0,0.09217874289698427,0.029936107401101798,0.0023890030045396263,0.004366795065000796,0.0005303728862925727,0.0026885331217434416,0.05937680516289068,0.014071975592840985,0.008753914457044784,8.314065294333326e-06,0.3250858916528827,0.1535421912957644,0.161980698313064,0.0006022837492587322,0.6724626817067295,0.2648484848484849,0.0,0.1803278688524591,0.9832402234636871,0.09090909090909091,0.09890850289718367,0.489329268292682,0.9243511871893981,0.0,0.306613226452896,0.7715877437325905,0.0,0.09875838447267019,0.0,1
195,0.05355037178859518,0.0,0.05355037178859518,0.4492686676996649,0.6016516298072188,0.004292641955246659,0.00010911582457955729,0.0023186210244831897,0.042031385830708146,0.01668485899543981,0.008539871908941189,3.7690778528545376e-05,0.23890857319258885,0.1381970994258469,0.09010066692820717,0.00032279471786351597,0.0008964219390778377,0.3424242424242424,0.125,0.5901639344262295,0.9955307262569834,0.09090909090909091,0.33580380002695054,0.7282229965156795,0.17007178354500274,0.02,0.19438877755510475,0.5459610027855153,0.0,0.2964178678464392,0.0,1
643,0.02994472222384944,0.0,0.02994472222384944,0.03999076965222896,0.003052322277912415,0.004539816515990142,0.00027406854800625575,0.0018876918619118964,0.043553913186969995,0.3536614534929349,0.009138463594126746,9.699867555615415e-06,0.40358402791536285,0.1371744073091089,0.17248591604550806,0.0006139433415349926,0.45994074597578827,0.8213636363636364,0.75,0.918032786885246,0.6513966480446928,0.4545454545454546,0.779814041234335,0.3795731707317067,0.43070127001656544,0.0958974358974359,0.6432865731462698,0.5097493036211699,0.13612565445026178,0.8197516768945339,0.7012987012987013,0
40,0.16369362193026937,0.0,0.16369362193026937,0.4924587976443692,0.6668611711778226,0.10938407529785579,0.0002969075936734438,0.18132138375419163,0.024414072631484318,0.5256335696619768,0.0354618899815948,1.6629128286478948e-06,0.4240613351640512,0.032241031421652355,0.4189442134170264,0.04726530379274544,0.5093499135128298,0.4672727272727273,0.125,0.42622950819672134,1.0000000000000002,0.09090909090909091,0.5262094057404662,0.7939895470383291,0.09276642738818332,0.0,0.040080160320599134,0.9610027855153204,0.0,0.36006850292564574,0.0,1
464,0.09291845183482875,0.0,0.09291845183482875,0.4181902841951684,0.5373422156060533,0.11730198122056182,0.00034258568500781974,0.025504817540646953,0.025012180414598018,0.008914543373572476,0.12291037762680855,8.314065294333326e-06,0.38054648132192703,0.13431280701278459,0.12915739505688512,0.00034944478619565195,0.4505526868485296,0.6357575757575757,0.0,0.8524590163934427,0.6815642458100559,0.09090909090909091,0.676054440102412,0.7870209059233417,0.13418001104362232,0.0,0.4649298597194047,0.5710306406685237,0.0,0.6337947766519194,0.0,2
797,0.0030059217596287366,0.0,0.0030059217596287366,0.028793419963136196,0.002078929162587898,0.0036376178755443966,0.0005329080203616306,0.002021168837384176,0.049589408941099644,0.011715277722915779,0.006577227511928685,8.03695472696752e-06,0.29266284857727776,0.1461481257361128,0.18220651235778734,0.0006928927823499115,0.027409744863286758,0.770909090909091,0.0,0.2295081967213115,1.0000000000000002,0.09090909090909091,0.7145937205228405,0.45492160278745786,0.5234676974047487,0.0,0.7975951903806617,0.5598885793871866,0.0,0.5594405594405594,0.0,2
863,0.08288975442211788,0.0,0.08288975442211788,0.47623411682971284,0.6502572181999166,0.0037570859506693075,6.597743512337262e-05,0.001250832678041127,0.0202272202757266,0.00893160396520118,0.0069436361218695244,7.205623024870111e-06,0.37884016703756984,0.12604009254890924,0.16341914476265207,0.0005463195051898092,0.5180174439437035,0.5846969696969697,0.125,0.8032786885245902,0.8167597765363128,0.09090909090909091,0.5429187441045681,0.3312282229965149,0.3208172280508007,0.0,0.8637274549097356,0.8384401114206128,0.008376963350785341,0.5749964321392892,0.012987012987012988,2
599,0.010584354301063748,0.0,0.010584354301063748,0.041362159111616045,0.002161353646082706,0.0040372215686985055,0.000563361603854259,0.0021279435534279564,0.04475012875319734,0.009802554852799239,0.008786564793871863,2.2171339633795012e-06,0.3165527843946734,0.13515784554600752,0.18556296586896825,0.0006369285382809889,0.147888430059028,0.7636363636363637,0.0,0.39344262295081966,1.0000000000000002,0.09090909090909091,0.7183667969276377,0.584494773519161,0.42241855328547767,0.0,0.5991983967935539,0.49303621169916434,0.0,0.6145283288140431,0.0,2
823,0.014664779427499997,0.0,0.014664779427499997,0.05941522209393154,0.10237905766636116,0.0022245932926243175,0.000540522558187071,0.0023224307298772284,0.04562013040335228,0.010417350947528381,0.006998051173225531,8.59117586169913e-06,0.17832750483404425,0.12437402412495213,0.1598011769321303,0.0006772361295381123,0.051988234488751534,0.5818181818181818,0.125,0.9016393442622952,0.711731843575419,0.09090909090909091,0.6280824686699905,0.4331445993031373,0.13859745996686912,0.0,0.8236472945891364,0.05013927576601671,0.0,0.594548308834023,0.0,2
437,0.06174024135395816,0.0,0.06174024135395816,0.4451553219906455,0.6090816082479645,0.031173144241123787,8.374164484331145e-05,0.0021279435534279564,0.03974769267027767,0.015899303285399652,0.007948541658665974,3.4919423430434266e-05,0.35494869538373663,0.1329396215569021,0.0895340133385642,0.0002981437794181913,0.10096296543762437,0.32484848484848483,0.125,0.8360655737704918,0.9396648044692738,0.09090909090909091,0.3995418407222746,0.9459930313588849,0.0049696300386526775,0.0,0.43687374749492847,0.3732590529247911,0.0,0.33937491080348214,0.0,1
948,0.10742944057255222,0.0,0.10742944057255222,0.351462767434313,0.4970353361602843,0.0039795452799317385,0.0002030117091265005,0.1765392287492368,0.028981556826307542,0.008350959793534285,0.006156397320564475,2.2171339633795012e-06,0.4394196995596751,0.13038531114262963,0.08674421341702626,0.0002171952087164611,0.5257440517617066,0.656969696969697,0.125,0.6229508196721312,0.9027932960893855,0.09090909090909091,0.5790324754076269,0.2876742160278738,0.6112644947542795,0.0,0.9498997995991658,0.8189415041782729,0.02513089005235602,0.5938347366918795,0.09090909090909091,2
665,0.02541703896088815,0.0,0.02541703896088815,0.011883044418786307,0.001516349092942463,0.0021710325014488996,0.0006521780846448196,0.1801925852067726,0.05024193464720644,0.008709601095394509,0.04140788200157823,6.651401890138504e-06,0.23037546593437952,0.12482055203405273,0.13142408787759913,0.0004300599687098996,0.0009282124941428355,0.761969696969697,0.75,0.9836065573770492,0.4547486033519553,0.4545454545454546,0.7883034631451286,0.28462543554006814,0.10215350635008281,0.0958974358974359,0.6653306613226277,0.8328690807799443,0.14345549738219895,0.7827886399314969,0.7012987012987013,0
321,0.09007738659072378,0.0,0.09007738659072378,0.7941044238621767,0.954856242269069,0.03148211058822541,7.866680889606226e-05,0.17268376570446367,0.014572356360662397,0.012176374793962635,0.00868135887854765,4.905355891280869e-05,0.36945467055540426,0.14779978724609233,0.1130726559435073,0.0002361833449269178,0.0003878150182137288,0.28121212121212125,0.0,0.016393442622950838,1.0000000000000002,0.09090909090909091,0.13219242689664465,0.5903745644599319,0.8067366096079515,0.0,0.32064128256513413,0.7520891364902507,0.0,0.043813329527615213,0.0,1
878,0.11206473215669885,0.0,0.11206473215669885,0.6332269485021458,0.8705399190592984,0.004432702348950282,0.0003501956550241267,0.001124988842025016,0.01593162994794478,0.012125131539466982,0.006773129532891156,1.5519688319203435e-05,0.41382191362148646,0.13961829352428756,0.16058579835229503,0.0004873571659097112,0.4023768967210617,0.5424242424242425,0.25,0.7868852459016393,0.3653631284916201,0.7272727272727273,0.49535103085837484,0.32273519163763,0.334621755935947,1.0,0.8797595190379752,0.6601671309192201,0.0,0.5310403881832453,0.0,0
890,0.11116897403967196,0.0,0.11116897403967196,0.008455393439460394,0.001661573967904579,0.001853827743853599,0.0006344138749248807,0.002291925629388729,0.07503663911775627,0.010144135563030732,0.00548525658694915,2.5773777009550457e-05,0.1476107760427947,0.1780002396197342,0.12545217732444103,0.020657542181753037,0.3308814184297194,0.598939393939394,0.5,0.4918032786885247,0.9910614525139666,0.8181818181818182,0.5004716345505996,0.22386759581881677,0.7382661512976256,0.48,0.8917835671342118,0.6183844011142061,0.0,0.4985014985014984,0.0,2
14,0.07463687804287572,0.0,0.07463687804287572,0.04547550482063551,0.002675524639079021,0.00427615771894832,0.0003222817734096896,0.0025131082009324616,0.04741445375269321,0.012005584438846861,0.006936381217026546,7.205623024870111e-06,0.3336174630746527,0.04866642577937763,0.1742295017653982,0.11306583234553842,0.3206541557850262,0.3889393939393939,0.125,0.4918032786885247,1.0000000000000002,0.09090909090909091,0.33701657458563533,0.7578397212543528,0.31419105466593045,0.04,0.014028056112124432,0.5877437325905293,0.0,0.3101184529755958,0.0,1
