,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,clusters
713,0.032693422730772075,0.0,0.032693422730772075,0.011883044418786307,0.00257609245216138,0.0017013986114429794,0.0007409991332445137,0.1808523232160097,0.04779508559175866,0.00795816656861184,0.08480380383215305,4.98848906149061e-06,0.22781522658963027,0.1182379059942037,0.14402157708905455,0.00045138002337560866,0.22554866305839158,0.6986363636363636,0.125,0.8360655737704918,0.8927374301675978,0.09090909090909091,0.7319768225306561,0.46515679442508784,0.14743235781336278,0.0,0.7134268537073467,0.4206128133704735,0.0,0.6861709718852576,0.0,2
195,0.05355037178859518,0.0,0.05355037178859518,0.4492686676996649,0.6016516298072188,0.004292641955246659,0.00010911582457955729,0.0023186210244831897,0.042031385830708146,0.01668485899543981,0.008539871908941189,3.7690778528545376e-05,0.23890857319258885,0.1381970994258469,0.09010066692820717,0.00032279471786351597,0.0008964219390778377,0.3424242424242424,0.125,0.5901639344262295,0.9955307262569834,0.09090909090909091,0.33580380002695054,0.7282229965156795,0.17007178354500274,0.02,0.19438877755510475,0.5459610027855153,0.0,0.2964178678464392,0.0,1
710,0.09041139038579651,0.0,0.09041139038579651,0.10146266460067023,0.12103185016040899,0.03156038661088188,0.0011241880736394601,0.1785489547417708,0.051492568136426886,0.011424940267179967,0.3862643637565667,1.8845513976499226e-05,0.447098881757487,0.12057135936786856,0.269909768536681,0.0005516495188562366,0.47799845643008304,0.7366666666666667,0.125,0.737704918032787,0.9787709497206706,0.09090909090909091,0.7657997574450881,0.4725609756097562,0.14246272777471009,0.22,0.7114228456913452,0.5069637883008357,0.0,0.6978735550164121,0.0,2
582,0.04021686536402675,0.0,0.04021686536402675,0.1414534342528992,0.2180245337699714,0.003077354054796963,0.00033497114718237923,0.0022766730791444825,0.05045941059125464,0.014054915001212226,0.016713341738008904,6.374291322772701e-06,0.37371968834806957,0.11621653904563634,0.13857285209886233,0.0005509833421003135,0.3951016812168408,0.5887878787878789,0.125,0.7540983606557379,0.9921787709497206,0.09090909090909091,0.5698692898531195,0.5646777003484296,0.22308117062396468,0.0,0.5831663326653143,0.6100278551532033,0.0,0.5638647067218495,0.0,2
22,0.13376482071529605,0.0,0.13376482071529605,0.061471894948441276,0.0020135123825159376,0.36343262931555254,0.3104739867997534,0.002089812177817337,0.05230815186358867,0.010041649054039398,0.00611649207889442,2.39724336094462e-05,0.22355020879696497,0.06248469589480654,0.11429313456257356,0.00040574181883301554,0.2796454993778565,0.5016666666666667,0.0,0.24590163934426235,1.0000000000000002,0.09090909090909091,0.42959169923190943,0.7907229965156795,0.4522363335173938,0.0,0.022044088176357945,0.754874651810585,0.0,0.3266733266733266,0.0,1
900,0.047814606445198936,0.0,0.047814606445198936,0.009597669542855097,0.0014574744618747436,0.0019403347616927871,0.0011927052106410238,0.18294975480461512,0.0566581601143637,0.3557107533154954,0.15325342616146245,0.01895819845706033,0.3361777024194037,0.12365862189026622,0.5882480972930562,0.05129441096799648,0.09248828397505712,0.601969696969697,0.125,0.47540983606557385,1.0000000000000002,0.09090909090909091,0.5107128419350492,0.21058362369338113,0.6736609607951408,0.0,0.9018036072143332,0.6239554317548747,0.0,0.4997859283573568,0.0,2
764,0.03270381092839845,0.0,0.03270381092839845,0.0027423675842032716,0.0014430831470565522,0.0016272455016888357,0.000961775052090953,0.1823891721006337,0.042683911536815,0.005601468698686635,0.14425281228941964,1.0531199257712826e-05,0.23805464813219324,0.1062249423297803,0.15217293056100434,0.0005170047298339807,0.32656036714757175,0.6595454545454545,0.125,0.918032786885246,0.711731843575419,0.09090909090909091,0.6972106185150249,0.4649390243902438,0.14025400331308668,0.0958974358974359,0.7655310621241824,0.8022284122562674,0.0,0.6701869559012414,0.0,2
10,0.09686010384395266,0.0,0.09686010384395266,0.7646253091693469,0.9720149261508065,0.004144335735738372,0.000187787201284753,0.0012203275775526344,0.014517938437669242,0.012364225740707113,0.006493786311133405,4.1016354761388094e-05,0.43771338527532144,0.04471972645219946,0.0880083169870538,0.00019820707250600353,0.22074019474419498,0.3848484848484849,0.125,0.459016393442623,1.0000000000000002,0.09090909090909091,0.33000943269101196,0.7299651567944245,0.3246824958586417,0.0,0.010020040080121362,0.6100278551532033,0.0,0.2959897245611531,0.0,1
705,0.0905686816122035,0.0,0.0905686816122035,0.7132084878066037,0.86458704152744,0.0037982854184487116,0.00046946571930731577,0.1734579115692008,0.019085422632492466,0.011356636421055527,0.1464295057646031,3.1316736630225747e-05,0.3421505703328638,0.14396830866105392,0.10200078462142015,0.00017855335915866605,0.001000265745237476,0.8401515151515152,0.0,0.47540983606557385,1.0000000000000002,0.09090909090909091,0.8017787360194043,0.46319686411149874,0.41689674213141914,0.0,0.7054108216432269,0.48746518105849584,0.0,0.709433423719138,0.0,2
485,0.020367573508441046,0.0,0.020367573508441046,0.061014490905598295,0.12143088827987453,0.0027107040036176006,0.0004161776579566328,0.0024330288799831318,0.05807185162463918,0.014328161125514605,0.009192878645482754,1.1085420392444432e-05,0.25170669824346525,0.1369007364404775,0.14075229501765402,0.0005936228518126896,0.11621909412756125,0.652878787878788,0.75,1.0,0.04469273743016758,0.4545454545454546,0.6912814984503436,0.6659407665505199,0.03036996134732192,0.0958974358974359,0.4849699398797611,0.2395543175487465,0.19895287958115182,0.6814613957471098,0.7662337662337662,0
837,0.09793584925798476,0.0,0.09793584925798476,0.25502743395920635,0.35747105915656746,0.0038106467418447254,0.0004263273298511311,0.0016245613450294634,0.032733359420006714,0.009802554852799239,0.15363071386363403,3.880046792027396e-06,0.39078436702805064,0.13727523842211087,0.10596743821106314,0.00029581186096293895,0.34779263955498657,0.6466666666666667,0.0,0.8688524590163935,0.30614525139664805,0.09090909090909091,0.6191887885729686,0.3516986062717784,0.2678078409718388,0.0958974358974359,0.8376753507013746,0.052924791086350974,0.04293193717277487,0.6477807906379334,0.2077922077922078,2
158,0.13465730451047908,0.0,0.13465730451047908,0.7314898414757698,0.969068578208816,0.04819539842729116,0.00030451756368975077,0.001365240533541076,0.018759110842457904,0.015882211953966163,0.008612434017505688,4.628220381469758e-05,0.318259098679027,0.23566918901165057,0.12296759513534722,0.11017700091547737,0.03754588144967097,0.008636363636363636,0.125,0.6557377049180328,0.9385474860335196,0.09090909090909091,0.11831289583614069,0.8852351916376264,0.07012700165654334,0.02,0.1583166332665087,0.7604456824512534,0.0,0.010703582132153555,0.0,1
19,0.15650892567594246,0.0,0.15650892567594246,0.4355576524477903,0.5133161333532154,0.6708178689803683,0.00047200542118550705,0.0003508429772879247,0.03953021672622947,0.010485685533457495,0.015882573507646,1.3857024915008616e-05,0.4982929177974267,0.21081263006355822,0.16790898391526088,0.007330009403135879,0.4865409569805433,0.43742424242424244,0.0,0.459016393442623,0.9698324022346368,0.09090909090909091,0.3852580514755424,0.792682926829265,0.3274434014356709,0.0,0.01803607214424119,0.6350974930362117,0.0,0.34337091479948617,0.0,1
234,0.09145597120694945,0.0,0.09145597120694945,0.49794353281277576,0.5568938282527301,0.0026901042697279054,0.0012789865573625268,0.18308704148548144,0.03697453182479543,0.011715277722915779,0.39837763871941273,1.1084422694632135e-06,0.3404442560485066,0.1214596100006039,0.1135956845821891,0.0004217318598322972,0.495428885142464,0.6306060606060606,0.375,0.9836065573770492,0.05251396648044693,0.36363636363636365,0.6124511521358307,0.5744773519163751,0.22528989508558808,0.0958974358974359,0.2344689378757039,0.10584958217270195,0.0,0.658912516055373,0.0,0
773,0.02871868645342352,0.0,0.02871868645342352,0.011426051710514246,0.020764427691686495,0.1220518957424184,0.00047200542118550705,0.0018762490170616923,0.055244370730126,0.011117542219815368,0.011663425152109918,4.7113784941248065e-06,0.26365243407038186,0.12936261902589163,0.1293317379364457,0.0005003485120787755,0.43475404741562423,0.6357575757575757,0.125,0.9672131147540983,0.3128491620111732,0.09090909090909091,0.676054440102412,0.4627613240418107,0.09552733296521257,0.0,0.7735470941883023,0.6406685236768802,0.0,0.6583416583416583,0.0,2
474,0.047302986441800705,0.0,0.047302986441800705,0.011426051710514246,0.0012298251034178233,0.0014624624611931786,0.0011901655087628324,0.18327009268141456,0.05029635257019954,0.007787406953300824,0.3776990964156414,2.2863991339982988e-05,0.3216717272477361,0.11411355308351046,0.16363711259317382,0.000636595150093506,0.5547368396237905,0.6425757575757576,0.125,0.9344262295081969,0.3910614525139664,0.09090909090909091,0.6821183128958361,0.7567508710801398,0.056874654886802864,0.0958974358974359,0.47494989979952607,0.5041782729805014,0.0,0.657485371771086,0.0,2
946,0.27750481719713377,0.0,0.27750481719713377,0.7166361387859296,0.8498605322397114,0.2897491534514146,6.597743512337262e-05,0.17637525353761008,0.017671633248254714,0.010793083580822094,0.0074116264597467695,3.2702289467054764e-05,0.3063133628521104,0.11443044469407404,0.11703930953315028,0.08893816105132478,0.003019862413803972,0.6772727272727274,0.125,0.639344262295082,0.6983240223463687,0.09090909090909091,0.603961730225037,0.24368466898954821,0.5897294312534512,0.0,0.9478957915831643,0.7938718662952646,0.0,0.6163836163836163,0.0,2
123,0.1269053209197005,0.0,0.1269053209197005,0.056901145196578844,0.0018643641021394673,0.04977321346601786,0.000847579823755013,0.002848698627976133,0.05964869902993197,0.012979021835436255,0.006994426985837727,5.376493740693349e-05,0.0,0.14957148332609715,0.10300329540996467,0.0002888161055971828,0.058892590700372296,0.2877272727272727,0.0,0.278688524590164,0.8502793296089386,0.09090909090909091,0.1489017652607465,0.5703397212543528,0.737161789066814,0.05,0.12224448897791262,0.9387186629526463,0.0,0.15641501355787069,0.0,1
679,0.0742505942423628,0.0,0.0742505942423628,0.4229889132993105,0.5910842882164608,0.0033986817252946028,1.5224507841747505e-05,0.0016512567401239242,0.034962732531406304,0.013030234350127207,0.010473503216649147,1.7459711715217133e-05,0.39675723494150894,0.12761013504532992,0.08364935268732837,0.0002771571129399652,0.43499139705772344,0.6377272727272728,0.125,0.9016393442622952,0.5273743016759777,0.09090909090909091,0.6778062255760678,0.4329268292682933,0.14577581446714521,0.0,0.6793587174348659,0.649025069637883,0.0,0.6467817896389324,0.0,2
666,0.06708159318862097,0.0,0.06708159318862097,0.0335924604018492,0.0015071905553335693,0.0022039935587346224,0.0005126086765726339,0.1789493788038536,0.04458697285818003,0.0069335166573314955,0.013346732857432033,1.4411246049740222e-05,0.3216717272477361,0.1078141882832242,0.12968042369556693,0.06939058027446249,0.4898320766731122,0.7668181818181818,0.125,0.9672131147540983,0.7284916201117319,0.09090909090909091,0.7277994879396307,0.30770905923344927,0.37658752070679186,0.0958974358974359,0.6673346693386293,0.766016713091922,0.04712041884816753,0.7842157842157841,0.23376623376623376,2
855,0.040574355660340226,0.0,0.040574355660340226,0.009597669542855097,0.002252936667186404,0.003361605170417531,0.0008501195256332044,0.18275145105843776,0.053667523324833266,0.010229500000783875,0.15340941641068748,1.1917001518994917e-05,0.4061427314236745,0.11860280624732544,0.13852922714790117,0.0004813609754873607,0.501316023697795,0.6325757575757576,0.875,0.8524590163934427,0.46703910614525146,0.5454545454545454,0.58455733728608,0.3000871080139369,0.37161789066813916,1.0,0.8557114228456157,0.83008356545961,0.0743455497382199,0.6307977736549164,0.45454545454545453,0
102,0.09577114752703242,0.0,0.09577114752703242,0.7397165328938086,0.9719913762983795,0.004832306042104391,0.000218236216968248,0.0017542217507736622,0.021912903527005645,0.016121306155206322,0.007476927133400925,4.6836424949429185e-05,0.28242342703471657,0.12405233597134269,0.11581883091408396,0.00022452375265065785,0.21117200439648043,0.20969696969696972,0.875,0.6885245901639345,0.037988826815642446,0.5454545454545454,0.051340789650990426,0.3521341463414629,0.8039757040309222,0.0958974358974359,0.10220440881755621,0.025069637883008356,0.06492146596858638,0.20265448836877403,0.3766233766233766,0
202,0.021665762446395793,0.0,0.021665762446395793,0.15425046408822962,0.23512041961522687,0.0031720994831298394,0.00046946571930731577,0.002429212310255051,0.04627255823549692,0.012500833432955938,0.008561643153537484,2.1062398515425652e-05,0.20221897648787923,0.12117632876104101,0.14349846998823074,0.000489355696177481,0.02969000577349132,0.24742424242424244,0.125,0.7704918032786885,0.9418994413407823,0.09090909090909091,0.33068319633472576,0.7229965156794442,0.06626173384870238,0.0,0.20240480961922458,0.5348189415041783,0.0,0.25303268160411013,0.0,1
447,0.12083476114734124,0.0,0.12083476114734124,0.2753658718174531,0.43872851793942147,0.005573837139645835,2.535134069057866e-06,0.0015902396748128864,0.03104777404268988,0.01333763239749175,0.008126303152487318,1.940023396013698e-06,0.4334468316462168,0.1274372866472807,0.41384417418595526,0.16442286992478208,0.41330773233652635,0.44166666666666665,0.875,0.8688524590163935,0.2435754189944134,1.0,0.5034361945829402,0.8913327526132413,0.10325786858089453,1.0,0.44689378757504983,0.520891364902507,0.12670157068062826,0.4581133152561723,0.6883116883116883,0
306,0.14636855478306432,0.0,0.14636855478306432,0.02902212198455768,0.002501517134480522,0.16390308778813886,0.0004491663755183191,0.0028143769577595526,0.0637811334626966,0.3735739919857026,0.008398391469402093,2.909960266684625e-05,0.24744014461435881,0.14207658665344358,0.10941106316202431,0.00041740141110927593,0.6317570731333898,0.2648484848484849,0.0,0.1803278688524591,0.9832402234636871,0.09090909090909091,0.09890850289718367,0.489329268292682,0.9243511871893981,0.0,0.306613226452896,0.7715877437325905,0.0,0.09875838447267019,0.0,1
276,0.09074020018367998,0.0,0.09074020018367998,0.3807131801057212,0.47724560860073195,0.0039795452799317385,0.0006064999933104436,0.24339403262574041,0.033820837014209904,0.011339545089622066,0.15253874293865452,1.6629128286478948e-06,0.4837884784621984,0.12026407812823658,0.13565225578658302,0.0144751364681223,0.2541705878133138,0.6322727272727273,0.125,0.459016393442623,1.0000000000000002,0.09090909090909091,0.5295782239590351,0.12979094076655073,0.8326891220320265,0.0958974358974359,0.27655310621241824,0.8495821727019499,0.0,0.5170543741972313,0.0,2
324,0.11986922135796085,0.0,0.11986922135796085,0.7854207397358657,0.9797248864320728,0.009405083615380248,8.120194296512013e-05,0.17249690480313656,0.01435478254265199,0.3675114262159691,0.008637822919422422,3.824499966327698e-05,0.3916382920884445,0.13226744006414826,0.1204829344841114,0.00023251907295981922,0.09387211913162238,0.25424242424242427,0.125,0.08196721311475419,1.0000000000000002,0.09090909090909091,0.15361811076674303,0.6337108013937254,0.4848150193263391,0.0,0.3246492985971372,0.7158774373259053,0.0,0.05080633652062222,0.0,1
193,0.06275704490984518,0.0,0.06275704490984518,0.2993602513418762,0.41163048696165827,0.1260726404901295,6.851713700156392e-05,0.0019105706872782728,0.044913284648214535,0.01359381793016537,0.00926181003659208,1.0254088690347024e-05,0.27901079846600574,0.13808666658433333,0.14367289132993333,0.0006082799396810831,0.45466817522908176,0.39803030303030307,0.125,0.42622950819672134,0.9966480446927376,0.09090909090909091,0.36935722948389704,0.7364982578397203,0.23357261181667585,0.0,0.19238476953898953,0.5153203342618384,0.0,0.30212644498358776,0.0,1
654,0.007468114114261702,0.0,0.007468114114261702,0.033135467693577135,0.00220452759053728,0.004028983158204824,0.0005303728862925727,0.002044047662750549,0.04725129785767601,0.010314895178341749,0.0076111526680970425,6.928512457504308e-06,0.2815695019743174,0.18066499151794013,0.17998336602589254,0.000652252402524347,0.0011655621362419918,0.8201515151515152,0.75,1.0,0.08826815642458102,0.4545454545454546,0.8400485109823473,0.2885452961672499,0.036996134732192154,0.0958974358974359,0.6553106212423927,0.5069637883008357,0.24921465968586387,0.8415869844441272,0.8051948051948051,0
82,0.15657204529234328,0.0,0.15657204529234328,0.6837293731137739,0.9713175891156027,0.022142941672105614,0.5857301651807029,0.1750405181045575,0.015279202115800139,0.3624222978428251,0.5453150400635632,3.1870957764957355e-05,0.38225279560628067,0.15124234829310002,0.09219301686936054,0.000379425738307404,0.28211437127860445,0.3209090909090909,0.875,0.7540983606557379,0.12849162011173187,0.5454545454545454,0.20590216951893275,0.5169860627177698,0.6046383213694092,0.0958974358974359,0.08216432865731349,0.08913649025069638,0.02094240837696335,0.3175396032538889,0.06493506493506494,0
998,0.13339028036865128,0.0,0.13339028036865128,0.8274681822426042,0.9893293004619249,0.0052442710586545135,0.0003070572655679421,0.17686338319576433,0.02881840093129029,0.3718662421335688,0.20564633114662492,3.5750755132531674e-05,0.4667237997822191,0.14013683871843519,0.07388513142408792,0.009329072732233813,0.1515249773630573,0.31500000000000006,0.875,0.5901639344262295,0.3418994413407822,0.5454545454545454,0.21587387144589676,0.5060975609756113,0.5074544450579791,1.0,1.0,0.04178272980501393,0.031413612565445025,0.2700156985871271,0.12987012987012989,0
86,0.5171359902026827,0.0,0.5171359902026827,0.4872031758319551,0.3892816770083527,0.003056754320907268,0.0071866848473387725,0.17475450189797465,0.04420634101911458,0.010468594202024034,0.2052218767678729,0.6112947151946881,0.8199661808816021,0.13337174255202522,0.27631745782659867,0.0002734928409728666,0.3636400252685705,0.29469696969696973,0.875,0.7540983606557379,0.035754189944134096,0.5454545454545454,0.16291604904999324,0.4871515679442524,0.6935394809497516,1.0,0.08617234468931656,0.08356545961002786,0.03560209424083769,0.29299272156415007,0.15584415584415584,0
270,0.002848743538991172,0.0,0.002848743538991172,0.015767688106384285,0.0019193129728075908,0.0034316353672693423,0.0005760509776269487,0.001826674796600862,0.046163820263472766,0.010502746125086226,0.008819215130698941,6.651401890138504e-06,0.3267922059372381,0.14605209980857647,0.1844732051785014,0.0006848980616597916,0.09603582611693964,0.6945454545454546,0.75,0.7868852459016393,0.6525139664804469,0.4545454545454546,0.6391321924268966,0.09734320557491216,0.45444505797901713,0.0958974358974359,0.27054108216429995,0.8384401114206128,0.26492146596858634,0.6721849578992435,0.8051948051948051,0
399,0.1677959526966613,0.0,0.1677959526966613,0.40196519204594117,0.5588445402437787,0.005178356359394051,0.00010911582457955729,0.0018800655867897732,0.03170029974879662,0.014960017811872478,0.013071013823062092,2.9930934368943657e-05,0.4180884672505911,0.1480974667572128,0.33638462142016484,0.1031651223932945,0.4503238131619566,0.3109090909090909,0.125,0.6065573770491803,1.0000000000000002,0.09090909090909091,0.3035978978574316,0.9207317073170707,0.1706239646604086,0.03,0.39879759519033087,0.6183844011142061,0.0,0.2721564150135578,0.0,1
914,0.007816909876755429,0.0,0.007816909876755429,0.018053062982315495,0.003499769474027064,0.0028301720787425044,0.0006394932786812635,0.0028296295080038024,0.05638626624732235,0.013405966983420892,0.006504671933431553,4.7113784941248065e-06,0.24829406967475443,0.12160844975616403,0.14781388779913696,0.0006572490280032919,0.07678500476366246,0.6157575757575757,0.625,0.5245901639344264,1.0000000000000002,0.8181818181818182,0.5527556933027893,0.19359756097561132,0.4594146880176698,0.31,0.9158316633265713,0.5710306406685237,0.0,0.5246182389039531,0.0,2
368,0.05484178566482784,0.0,0.05484178566482784,0.414533931194421,0.5429693233193175,0.004951774117229295,0.00020808654507374969,0.0483249116649445,0.02870966295926619,0.011698186391482318,0.00968989513279927,2.6882468703466746e-05,0.3899319778040926,0.13259392476080356,0.13478046292663792,0.0004533785536433785,0.08591028256768231,0.43500000000000005,0.0,0.1311475409836066,1.0000000000000002,0.09090909090909091,0.3565557202533351,0.8268728222996522,0.4555494202098288,0.0,0.3687374749498531,0.7075208913649025,0.0,0.22477522477522474,0.0,1
50,0.07534463195719854,0.0,0.07534463195719854,0.42893064117598906,0.5907140327266317,0.003888915349190218,7.866680889606226e-05,0.0016588830152460474,0.03588705423059224,0.014225674616523243,0.007052472754648908,1.912262454386503e-05,0.4232089459400932,0.04148842071728753,0.0913647704982346,0.0002801552081511398,0.3880129519924397,0.4363636363636364,0.875,0.8360655737704918,0.14636871508379887,0.5454545454545454,0.42150653550734396,0.7576219512195124,0.195472114853672,1.0,0.050100200400720496,0.10027855153203342,0.03664921465968586,0.44312830027115735,0.16883116883116883,0
604,0.007694509588149101,0.0,0.007694509588149101,0.034963438526665384,0.0023105019264591763,0.00401662183480881,0.000586200649521447,0.0021546389485224138,0.04404328299805954,0.0098196461842327,0.008888146521808265,4.7113784941248065e-06,0.3191130237394244,0.12892570148772264,0.2078374264417419,0.0007232071226491461,0.12962091872537465,0.8650000000000001,0.0,0.24590163934426235,1.0000000000000002,0.09090909090909091,0.8040695324080311,0.5270034843205558,0.6985091109884042,0.0,0.6052104208416722,0.5097493036211699,0.0,0.6437847866419294,0.0,2
37,0.24836348835312885,0.0,0.24836348835312885,0.8914533314192564,0.951854943101425,0.11505266528114547,0.00013956940807218575,0.1811955399181755,0.01854163489840971,0.01115169414287756,0.006370439868668068,6.429613666464632e-05,0.2252565230813186,0.06316168257302612,0.07571596704590033,0.0002761575479965587,0.5225355821719208,0.4878787878787879,0.125,0.3114754098360657,1.0000000000000002,0.09090909090909091,0.4794502088667295,0.7815766550522625,0.18056322473771397,0.0,0.03607214428848238,0.947075208913649,0.0,0.3408020550877693,0.0,1
945,0.16878464037646979,0.0,0.16878464037646979,0.7819926774219689,0.9189649577983935,0.35431591231338416,0.00014210910995037703,0.1543064195883492,0.013865412731562388,0.008555902071712224,0.006127377701192567,1.1917001518994917e-05,0.4300342030775095,0.14041531477253244,0.25691989015300126,0.00034711286774040005,0.39822538362224297,0.7275757575757577,0.0,0.42622950819672134,0.8111731843575419,0.09090909090909091,0.6542244980460854,0.20317944250870923,0.6460519050248482,0.0958974358974359,0.9458917835670491,0.7158774373259053,0.013612565445026177,0.5922648779791636,0.025974025974025976,2
384,0.10470975937812005,0.0,0.10470975937812005,0.7468009482084529,0.9776511900466943,0.004358549239196145,0.00016240845373937372,0.0011783796322139273,0.01990100635965425,0.014020763078150034,0.050510071071490074,3.588943512844111e-05,0.4189423923109903,0.13072140621021655,0.14724723420949393,0.00040740756053234475,0.3582636107157043,0.38636363636363635,0.125,0.4426229508196722,1.0000000000000002,0.09090909090909091,0.3496833310874545,0.8534407665505235,0.2584207620099393,0.0958974358974359,0.38476953907809275,0.6657381615598886,0.0,0.2935635792778649,0.0,1
529,0.015287056468884196,0.0,0.015287056468884196,0.029250412671408255,0.00203313647454343,0.002698350095532563,0.0004669305852382579,0.0024177694654048433,0.0565493242683775,0.011954341184351208,0.009301715278262136,4.1571573593932e-06,0.2687713769234428,0.13558036481261904,0.1873065515888584,0.0006555832863039627,0.22285939724115808,0.9190909090909092,0.75,0.8852459016393444,0.8893854748603353,0.4545454545454546,0.9280420428513676,0.023736933797909643,0.5560463832136942,0.0958974358974359,0.5290581162323633,0.6016713091922006,0.26492146596858634,0.9052376195233337,0.8051948051948051,0
186,0.07435187952490371,0.0,0.07435187952490371,0.5489033614672469,0.614664232644979,0.002760141881890693,0.0010429815628652066,0.18223281629979504,0.03556084031451995,0.011766490237606703,0.29304039721041525,2.272531134407355e-05,0.2354944087874422,0.13252190747575632,0.11010851314240883,0.00045138002337560866,0.0008222516063823918,0.4213636363636364,0.125,0.3114754098360657,0.9966480446927376,0.09090909090909091,0.3417329200916318,0.7480400696864109,0.45499723909442297,0.0,0.18637274549098493,0.5571030640668524,0.0,0.28328814043099754,0.0,1
842,0.1103203015244004,0.0,0.1103203015244004,0.0006856947296935434,0.002001737456302395,0.24171029965412538,0.0007105455497518852,0.0019754043223173916,0.05127509219237869,0.35880182512057457,0.31462952475795697,8.03695472696752e-06,0.3472695131859229,0.13234425389224125,0.2686020400156925,0.12343990795296052,0.17194347793417727,0.6683333333333333,0.75,0.8852459016393444,0.20782122905027936,0.18181818181818182,0.6442527961191213,0.25827526132404444,0.25676421866372173,1.0,0.8436873747494928,0.0,0.07643979057591622,0.6691879549022405,0.4675324675324675,0
797,0.0030059217596287366,0.0,0.0030059217596287366,0.028793419963136196,0.002078929162587898,0.0036376178755443966,0.0005329080203616306,0.002021168837384176,0.049589408941099644,0.011715277722915779,0.006577227511928685,8.03695472696752e-06,0.29266284857727776,0.1461481257361128,0.18220651235778734,0.0006928927823499115,0.027409744863286758,0.770909090909091,0.0,0.2295081967213115,1.0000000000000002,0.09090909090909091,0.7145937205228405,0.45492160278745786,0.5234676974047487,0.0,0.7975951903806617,0.5598885793871866,0.0,0.5594405594405594,0.0,2
256,0.08130419587751139,0.0,0.08130419587751139,0.004113345709019456,0.0038451680946194264,0.34329593710440015,0.0003552704909713759,0.001960151772073142,0.057310587946508396,0.013969519823654353,0.04536945184988548,8.03695472696752e-06,0.37627992769282237,0.1376209352182095,0.1633755982738329,0.05332212229607527,0.5208041946931713,0.8936363636363636,0.75,1.0,0.0,0.9090909090909092,0.8295377981404122,0.10975609756097526,0.804527885146328,0.0958974358974359,0.25651302605206183,0.49303621169916434,0.5895287958115183,0.9070929070929069,0.935064935064935,0
766,0.08204966363814445,0.0,0.08204966363814445,0.4712067857041492,0.5994523349938907,0.0028136952577551347,0.00045170150958737695,0.0013499879832968263,0.02354407098132938,0.008419263639658697,0.1947374879289256,1.080830982507863e-05,0.3267922059372381,0.11337414220633546,0.11686496665358964,0.0004067413837764212,0.4406856904593095,0.6546969696969698,0.125,0.9508196721311477,0.6134078212290502,0.09090909090909091,0.6928985311952566,0.4640679442508713,0.025952512424075095,0.0958974358974359,0.767535070140184,0.7186629526462396,0.0,0.6726131011845297,0.0,2
178,0.08412482354042403,0.0,0.08412482354042403,0.5756401085758733,0.6973948642213358,0.0046592845911150454,0.000421252493903882,0.18095909793205348,0.026317231826811616,0.24573055620510467,0.1775198813288246,2.1339758507244532e-05,0.3225256523081317,0.13583003568118124,0.3726079246763438,0.0003028076163286951,0.059023983269272454,0.4737878787878788,0.125,0.16393442622950827,0.9888268156424581,0.09090909090909091,0.39374747338633603,0.7486933797909394,0.4848150193263391,0.0,0.1783567134267514,0.5264623955431755,0.0,0.2718709861567004,0.0,1
396,0.05272225006353313,0.0,0.05272225006353313,0.3002742367584204,0.41221661688373085,0.0035552263552965715,0.00019793687317925133,0.0017237097859511205,0.0282747110711698,0.009085302988883492,0.012700981025733448,1.4965467184471828e-05,0.28668998066381945,0.11233705181803977,0.23425304040800315,0.0006782356944815184,0.29073315924336096,0.3278787878787879,0.125,0.5737704918032787,0.9955307262569834,0.09090909090909091,0.3069667160760005,0.9048344947735174,0.20430701270016566,0.0,0.39679358717432933,0.6601671309192201,0.0,0.2780077065791351,0.0,1
544,0.08538687929010574,0.0,0.08538687929010574,0.08455228905632035,0.1698977939466145,0.003868315615300523,8.120194296512013e-05,0.0018343010717229817,0.04159643394261181,0.011817733492102384,0.00959919902716101,8.59117586169913e-06,0.41382191362148646,0.12968911236496683,0.18765523734797968,0.12684674307817995,0.5153578477853726,0.7507575757575757,0.0,0.47540983606557385,1.0000000000000002,0.09090909090909091,0.6675650181916183,0.18183797909407673,0.7951408061844285,0.0,0.5450901803607167,0.8245125348189415,0.0,0.6289424860853431,0.0,2
995,0.16236438140520487,0.0,0.16236438140520487,0.6933274539912,0.9417062660771456,0.006183546253977323,0.000187787201284753,0.17691295741622515,0.02207596154806074,0.36023632884840606,0.013734906181901806,1.6628380013119724e-05,0.5443680109843019,0.14573040301254703,0.13852922714790117,0.06746413740718868,0.5202298895805765,0.3201515151515152,0.125,0.39344262295081966,0.39217877094972065,0.09090909090909091,0.21142703139738578,0.49695121951219434,0.5654334621755936,0.0958974358974359,0.9959919839678832,0.036211699164345405,0.0,0.22063650635079202,0.0,1
335,0.07207358463843863,0.0,0.07207358463843863,0.4478976895748487,0.6319812233447021,0.004226727255986197,2.535134069057866e-06,0.0015749871245686366,0.02800281720412845,0.011271241243497654,0.009301715278262136,2.438822417272144e-05,0.33788401670375734,0.13498980233342395,0.1246675559042762,0.0005166713416464982,0.321499718176386,0.22878787878787882,0.125,0.21311475409836067,1.0000000000000002,0.09090909090909091,0.13124915779544538,0.7044860627177698,0.4594146880176698,0.0,0.33466933867725857,0.6323119777158774,0.0,0.07820750677893532,0.0,1
